Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1717778960.751536,12.0,49.760000000000005,-39.053333333333335,-4.634146341463415,-2.1951219512195124,-2.1341463414634148,-0.052001953125,1.169921875,-0.1357421875,0.24633431085043989,0.2697947214076246,0.2903225806451613,0.0967741935483871,0.12023460410557185,0.1466275659824047,42.3,-83.7,0.3,[-0.23234925 -0.8438273   0.48370374],[-0.77287019  0.18638349 -0.6065747 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],42.97291918351994,29.669713700985724,-166.021757370697,[ 0.88139327 -0.38043069  0.19338646 -0.20253413],[ 0.85520251 -0.44218199  0.16425039 -0.21476864]
1717778960.7786443,12.16,49.58666666666667,-39.093333333333334,-5.975609756097562,0.7926829268292683,0.9756097560975611,-0.039306640625,0.959228515625,-0.2978515625,0.2434017595307918,0.2668621700879765,0.2932551319648094,0.0967741935483871,0.12023460410557185,0.1466275659824047,42.3,-83.7,0.3,[-0.24133199 -0.8486652   0.47066575],[-0.77112998  0.18910205 -0.60794652],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],43.61035968744,30.316143599303967,-166.57422078468306,[ 0.87865224 -0.38444924  0.19920018 -0.20121708],[ 0.83556247 -0.46445371  0.23173302 -0.18004977]
1717778960.8056104,12.146666666666668,49.45333333333333,-39.080000000000005,0.5487804878048781,-0.30487804878048785,-0.06097560975609757,0.048095703125,0.955322265625,-0.271728515625,0.24633431085043989,0.2668621700879765,0.2932551319648094,0.0967741935483871,0.12023460410557185,0.1466275659824047,42.3,-83.7,0.3,[-0.25072728 -0.84299935  0.47590748],[-0.77041516  0.18922842 -0.60881285],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],43.14728704677345,30.286183986805913,-166.90293106890906,[ 0.88084362 -0.3803183   0.20086746 -0.19779982],[ 0.87990141 -0.38498734  0.19800623 -0.19583612]
1717778960.832966,12.133333333333335,49.6,-39.120000000000005,-1.8902439024390245,-1.6463414634146343,-1.0365853658536586,0.015869140625,1.05078125,-0.245361328125,0.2434017595307918,0.2697947214076246,0.2932551319648094,0.0967741935483871,0.12023460410557185,0.1495601173020528,42.3,-83.7,0.3,[-0.21787439 -0.85537088  0.46996959],[-0.77108     0.18862441 -0.60815826],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],43.95522507753951,30.06164820905126,-165.5110478115264,[ 0.87621431 -0.38888163  0.19299394 -0.20921973],[ 0.86448414 -0.42748921  0.16662344 -0.20532115]
1717778960.8596187,12.346666666666668,49.61333333333334,-39.160000000000004,-0.3658536585365854,0.24390243902439027,0.5487804878048781,-0.026611328125,0.982666015625,-0.25390625,0.24633431085043989,0.2697947214076246,0.2932551319648094,0.0967741935483871,0.12023460410557185,0.1466275659824047,42.3,-83.7,0.3,[-0.23668249 -0.84551381  0.47863117],[-0.770387    0.19171684 -0.6080695 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],43.24574771614207,29.92213721096105,-166.34116743391158,[ 0.88043138 -0.38201703  0.19595894 -0.20125522],[ 0.87649282 -0.39194717  0.20159918 -0.19363762]
1717778960.9199085,12.226666666666667,49.77333333333333,-39.440000000000005,-1.4634146341463417,0.426829268292683,0.3658536585365854,-0.015625,0.991943359375,-0.2353515625,0.2434017595307918,0.2697947214076246,0.2932551319648094,0.0967741935483871,0.12023460410557185,0.1466275659824047,42.3,-83.7,0.3,[-0.22734671 -0.85106437  0.47328946],[-0.76963441  0.18905833 -0.60985229],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],43.59158289724022,30.137813792814384,-165.8401082362297,[ 0.87785098 -0.38555129  0.19536416 -0.20630247],[ 0.8665039  -0.407558    0.21126404 -0.1960484 ]
1717778960.9658563,12.16,49.25333333333334,-38.81333333333333,0.24390243902439027,0.24390243902439027,0.12195121951219513,0.01953125,0.99560546875,-0.271240234375,0.24633431085043989,0.2697947214076246,0.2932551319648094,0.0967741935483871,0.12023460410557185,0.1466275659824047,42.3,-83.7,0.3,[-0.23668249 -0.84551381  0.47863117],[-0.77106899  0.19036679 -0.60762908],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],43.23819792482995,29.91854772959655,-166.3249854083863,[ 0.88043691 -0.3819863   0.19588997 -0.20135647],[ 0.87974024 -0.3802607   0.20219175 -0.20143834]
1717778960.9914398,12.16,49.333333333333336,-39.440000000000005,13.414634146341465,0.6097560975609757,1.1585365853658538,-0.02294921875,0.9404296875,-0.21875,0.24926686217008798,0.2727272727272727,0.2961876832844575,0.093841642228739,0.11730205278592376,0.1436950146627566,42.3,-83.7,0.3,[-0.23205195 -0.84274758  0.48572462],[-0.76698957  0.18905257 -0.61317707],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],42.70478252445139,29.89354131795619,-165.7836178177524,[ 0.88131023 -0.3788055   0.19484032 -0.20453832],[ 0.92515362 -0.25280022  0.17614617 -0.22171006]
1717778961.0107603,12.520000000000001,49.17333333333334,-39.50666666666667,-4.878048780487806,0.6097560975609757,-0.12195121951219513,0.01611328125,0.9482421875,-0.25390625,0.24926686217008798,0.2727272727272727,0.2961876832844575,0.093841642228739,0.11730205278592376,0.1436950146627566,42.3,-83.7,0.3,[-0.23205195 -0.84274758  0.48572462],[-0.76465113  0.19468748 -0.61433332],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],42.75676689872773,29.87334264733301,-165.88004663081054,[ 0.88135981 -0.3790382   0.19490712 -0.20382873],[ 0.85444474 -0.43051945  0.21658695 -0.19408061]
1717778961.0333183,12.146666666666668,49.160000000000004,-39.46666666666667,-3.2926829268292686,0.7317073170731708,-0.30487804878048785,-0.008056640625,1.020751953125,-0.1923828125,0.24926686217008798,0.2727272727272727,0.2961876832844575,0.093841642228739,0.11730205278592376,0.1436950146627566,42.3,-83.7,0.3,[-0.23205195 -0.84274758  0.48572462],[-0.7657112   0.18919525 -0.61472882],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],42.66052865042919,29.972763655895008,-165.72238994149566,[ 0.88115186 -0.37858209  0.19534244 -0.20515439],[ 0.85005126 -0.43473384  0.21861377 -0.20156232]
1717778961.051412,12.053333333333335,49.17333333333334,-39.66666666666667,49.085365853658544,0.1829268292682927,1.0365853658536586,-0.03271484375,1.101806640625,-0.174072265625,0.25219941348973607,0.2756598240469208,0.2991202346041056,0.093841642228739,0.11436950146627566,0.1378299120234604,42.3,-83.7,0.3,[-0.23721213 -0.83498058  0.49652576],[-0.7645402   0.18740356 -0.61673186],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],41.87113145267738,29.748081501736472,-165.71944033514944,[ 0.88428596 -0.37246731  0.1949633  -0.20321356],[ 0.93228888 -0.22774025  0.16046691 -0.23069935]
1717778961.0769541,11.933333333333334,48.98666666666667,-39.66666666666667,6.890243902439025,0.24390243902439027,2.25609756097561,0.004150390625,0.890869140625,-0.420654296875,0.25219941348973607,0.2756598240469208,0.2991202346041056,0.093841642228739,0.11436950146627566,0.1378299120234604,42.3,-83.7,0.3,[-0.23721213 -0.83498058  0.49652576],[-0.76359724  0.18601511 -0.61831839],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],41.801482795547834,29.850478288609416,-165.6155882499345,[ 0.88407624 -0.3721261   0.19556025 -0.20417533],[ 0.92808655 -0.2600408   0.18122992 -0.19542223]
1717778961.103083,11.96,48.86666666666667,-39.89333333333334,9.817073170731708,-1.9512195121951221,-1.2195121951219514,0.09033203125,1.05322265625,-0.221435546875,0.25219941348973607,0.2756598240469208,0.3020527859237537,0.09090909090909091,0.11436950146627566,0.14076246334310852,42.3,-83.7,0.3,[-0.23175417 -0.84166614  0.48773775],[-0.76108633  0.18627406 -0.62132887],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],42.30247110668624,30.278230087365788,-165.3346354770451,[ 0.88087397 -0.37654645  0.19712264 -0.20836623],[ 0.9233559  -0.2630311   0.14696089 -0.23797272]
1717778961.1299767,11.840000000000002,48.61333333333334,-40.013333333333335,1.829268292682927,-2.073170731707317,-2.25609756097561,-0.0615234375,1.000244140625,-0.26220703125,0.25219941348973607,0.2785923753665689,0.3020527859237537,0.09090909090909091,0.11436950146627566,0.14076246334310852,42.3,-83.7,0.3,[-0.21739213 -0.84395601  0.4903865 ],[-0.75879562  0.18480815 -0.62455997],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],42.2289851118495,30.181345909354786,-164.491269849965,[ 0.87980227 -0.377399    0.1937186  -0.21445528],[ 0.89311276 -0.34811836  0.13628444 -0.25017943]
1717778961.1569839,11.760000000000002,48.480000000000004,-40.29333333333334,6.158536585365854,2.5609756097560976,3.1097560975609757,-0.0166015625,1.04296875,-0.251953125,0.25513196480938416,0.2785923753665689,0.3020527859237537,0.09090909090909091,0.11143695014662756,0.14076246334310852,42.3,-83.7,0.3,[-0.21256437 -0.84153665  0.49662104],[-0.75601005  0.18338858 -0.62834499],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],41.79940441544346,30.089353764291484,-164.0167067885128,[ 0.88054972 -0.37487356  0.19224275 -0.21712837],[ 0.91479591 -0.2765758   0.21141373 -0.20483774]
1717778961.1840081,11.733333333333334,48.38666666666667,-40.30666666666667,-6.402439024390245,0.0,1.0365853658536586,0.04833984375,0.9814453125,-0.279541015625,0.25513196480938416,0.2785923753665689,0.3020527859237537,0.09090909090909091,0.11143695014662756,0.14076246334310852,42.3,-83.7,0.3,[-0.21256437 -0.84153665  0.49662104],[-0.75534418  0.1831642  -0.62921065],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],41.76899999227813,30.13850631742959,-163.9727966302214,[ 0.88044223 -0.37472819  0.19254554 -0.2175465 ],[ 0.85114784 -0.44338352  0.21634864 -0.17930891]
1717778961.2110214,11.733333333333334,48.34666666666667,-40.49333333333334,13.231707317073171,-0.7317073170731708,-0.06097560975609757,0.005615234375,1.020263671875,-0.282958984375,0.25513196480938416,0.2785923753665689,0.30498533724340177,0.09090909090909091,0.11143695014662756,0.1378299120234604,42.3,-83.7,0.3,[-0.22699005 -0.8387377   0.49496928],[-0.7536907   0.18291446 -0.63126273],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],41.59144541656184,30.49976282207864,-164.5344326031454,[ 0.88116692 -0.37250641  0.19756812 -0.21389404],[ 0.92278326 -0.25865192  0.16474528 -0.23330073]
1717778961.2380986,11.746666666666668,47.56,-41.04,31.82926829268293,0.5487804878048781,0.24390243902439027,-0.046875,1.04931640625,-0.22216796875,0.25806451612903225,0.2844574780058651,0.31085043988269795,0.08797653958944282,0.10850439882697947,0.1348973607038123,42.3,-83.7,0.3,[-0.21214    -0.83985661  0.49963737],[-0.74419597  0.18380618 -0.64217415],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],41.20143682354627,30.693128730804904,-163.36326054465232,[ 0.87970917 -0.37157798  0.19603837 -0.22273426],[ 0.92867969 -0.22049303  0.16151009 -0.25070173]
1717778961.2651713,11.8,47.6,-41.080000000000005,-9.573170731707318,1.3414634146341464,-0.1829268292682927,-0.030029296875,0.919921875,-0.449951171875,0.25806451612903225,0.2844574780058651,0.31085043988269795,0.08797653958944282,0.10850439882697947,0.1348973607038123,42.3,-83.7,0.3,[-0.21214    -0.83985661  0.49963737],[-0.74406193  0.18445233 -0.64214421],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],41.2126535006524,30.682719702235698,-163.3816760817212,[ 0.87973529 -0.3716291   0.19599394 -0.22258482],[ 0.83491107 -0.45402187  0.23239233 -0.20683679]
1717778961.2923145,11.693333333333333,47.333333333333336,-41.10666666666667,4.390243902439025,0.48780487804878053,1.0975609756097562,0.093994140625,0.9794921875,-0.263671875,0.26099706744868034,0.2844574780058651,0.30791788856304986,0.08797653958944282,0.10850439882697947,0.1348973607038123,42.3,-83.7,0.3,[-0.21689848 -0.83186105  0.51084464],[-0.74222126  0.18336001 -0.64458258],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],40.41179849514925,30.415892576602918,-163.36305805812856,[ 0.88295694 -0.36540856  0.19536887 -0.22066859],[ 0.9040032  -0.30662367  0.19828726 -0.22235626]
1717778961.3190787,11.773333333333333,47.57333333333334,-40.720000000000006,-0.853658536585366,-2.7439024390243905,-2.0121951219512195,-0.013671875,1.025146484375,-0.263916015625,0.26099706744868034,0.2844574780058651,0.30791788856304986,0.08797653958944282,0.10850439882697947,0.1348973607038123,42.3,-83.7,0.3,[-0.21689848 -0.83186105  0.51084464],[-0.74662606  0.18477321 -0.63906838],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],40.61085612784788,30.10424443438153,-163.65262028662593,[ 0.88366501 -0.36634169  0.19343963 -0.21797023],[ 0.88041554 -0.38829008  0.14243834 -0.23197114]
1717778961.3460822,11.786666666666667,47.52,-40.760000000000005,-2.439024390243903,2.1951219512195124,2.6219512195121952,-0.05029296875,1.033203125,-0.33740234375,0.26099706744868034,0.2844574780058651,0.31085043988269795,0.08797653958944282,0.10850439882697947,0.13196480938416422,42.3,-83.7,0.3,[-0.23158662 -0.82898089  0.50907595],[-0.74592669  0.18501661 -0.63981422],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],40.47762335666781,30.40114658914569,-164.29358861059842,[ 0.88454784 -0.36431385  0.19808998 -0.21356708],[ 0.86836668 -0.386971    0.24948268 -0.18425836]
1717778961.3732336,11.746666666666668,47.18666666666667,-41.0,24.451219512195124,0.3658536585365854,0.0,0.080810546875,0.71826171875,-0.3818359375,0.26392961876832843,0.2873900293255132,0.31085043988269795,0.08504398826979472,0.10557184750733138,0.13196480938416422,42.3,-83.7,0.3,[-0.21171294 -0.82846488  0.51848199],[-0.74187318  0.18468219 -0.64460583],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],40.07411206826047,30.009005355551384,-163.1122210816835,[ 0.88457842 -0.36307393  0.19199146 -0.22099233],[ 0.92605394 -0.22491568  0.1651425  -0.25409642]
1717778961.4002004,11.746666666666668,47.30666666666667,-40.96,-4.817073170731708,-2.439024390243903,-3.5975609756097566,-0.052490234375,1.10986328125,-0.221435546875,0.26099706744868034,0.2873900293255132,0.31378299120234604,0.08504398826979472,0.10557184750733138,0.1348973607038123,42.3,-83.7,0.3,[-0.197335   -0.84133967  0.50319624],[-0.74301996  0.18449847 -0.64333634],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],41.179159687767346,30.41986782177729,-162.63386725011298,[ 0.8790497  -0.37254085  0.19155154 -0.22758064],[ 0.84834972 -0.43493725  0.15844831 -0.25695616]
1717778961.427219,11.8,47.480000000000004,-40.94666666666667,-5.182926829268293,2.0121951219512195,2.5609756097560976,-0.045166015625,0.933349609375,-0.373779296875,0.26099706744868034,0.2873900293255132,0.31378299120234604,0.08504398826979472,0.10850439882697947,0.1348973607038123,42.3,-83.7,0.3,[-0.21171478 -0.83817317  0.50263564],[-0.74422075  0.18495798 -0.64181463],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],41.06706064227219,30.52760740897764,-163.36575634848822,[ 0.88057312 -0.37048545  0.19499717 -0.22205316],[ 0.84457204 -0.43017908  0.25382947 -0.19291094]
1717778961.454238,11.786666666666667,47.53333333333334,-40.94666666666667,-1.829268292682927,1.829268292682927,2.3170731707317076,0.081787109375,0.91796875,-0.302734375,0.26392961876832843,0.2873900293255132,0.31085043988269795,0.08504398826979472,0.10850439882697947,0.1348973607038123,42.3,-83.7,0.3,[-0.21644406 -0.83011824  0.51386349],[-0.74462209  0.18464121 -0.64144023],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],40.36809372610776,30.09845367374967,-163.49900939083668,[ 0.8841613  -0.36472633  0.19336624 -0.21873044],[ 0.86737418 -0.38537989  0.2532961  -0.187044  ]
1717778961.4924023,11.773333333333333,47.56,-41.14666666666667,-0.48780487804878053,-1.2804878048780488,-0.7926829268292683,-0.035400390625,0.995361328125,-0.33740234375,0.26099706744868034,0.2873900293255132,0.31378299120234604,0.08504398826979472,0.10850439882697947,0.1348973607038123,42.3,-83.7,0.3,[-0.21171478 -0.83817317  0.50263564],[-0.74334161  0.18401196 -0.64310407],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],41.010376840811375,30.609739347769754,-163.28173021565044,[ 0.88038299 -0.37022145  0.19548592 -0.22281633],[ 0.87725058 -0.38813022  0.17869964 -0.21875281]
1717778961.5295439,11.853333333333333,47.34666666666667,-41.30666666666667,-1.2195121951219514,-0.12195121951219513,0.3658536585365854,0.013671875,0.950927734375,-0.33740234375,0.26099706744868034,0.2873900293255132,0.31378299120234604,0.08504398826979472,0.10557184750733138,0.1348973607038123,42.3,-83.7,0.3,[-0.197335   -0.84133967  0.50319624],[-0.74047451  0.18537928 -0.6460124 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],41.10593501001027,30.55369419700046,-162.5331491122423,[ 0.87874308 -0.37220105  0.19242909 -0.22857827],[ 0.87155158 -0.39397961  0.19615492 -0.21610453]
1717778961.5490282,11.533333333333333,47.50666666666667,-41.21333333333334,-0.7926829268292683,-0.06097560975609757,0.30487804878048785,0.000732421875,0.972900390625,-0.300048828125,0.26099706744868034,0.2873900293255132,0.31378299120234604,0.08504398826979472,0.10557184750733138,0.13196480938416422,42.3,-83.7,0.3,[-0.20703062 -0.83670428  0.50701505],[-0.74297764  0.18037487 -0.64455344],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],40.723421272357626,30.495959088914326,-162.87277897859386,[ 0.88080044 -0.36866926  0.19382713 -0.22517683],[ 0.87526075 -0.38469742  0.1987511  -0.21546348]
1717778961.5707567,11.866666666666667,47.32,-41.26666666666667,-2.1951219512195124,0.06097560975609757,0.426829268292683,-0.03662109375,0.985595703125,-0.300048828125,0.26099706744868034,0.2873900293255132,0.31378299120234604,0.08504398826979472,0.10557184750733138,0.13196480938416422,42.3,-83.7,0.3,[-0.20703062 -0.83670428  0.50701505],[-0.74055675  0.18571302 -0.64582224],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],40.76732233116451,30.491278945656514,-162.9567033943626,[ 0.88083586 -0.36886291  0.19397397 -0.22459395],[ 0.86583265 -0.40466122  0.20735243 -0.20877759]
1717778961.591277,11.853333333333333,47.42666666666667,-41.50666666666667,-0.853658536585366,-0.12195121951219513,0.426829268292683,0.025390625,0.958251953125,-0.302978515625,0.26392961876832843,0.2873900293255132,0.31085043988269795,0.08504398826979472,0.10557184750733138,0.13196480938416422,42.3,-83.7,0.3,[-0.21171294 -0.82846488  0.51848199],[-0.73954517  0.18483431 -0.64723197],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],39.99229478087343,30.14598380475415,-162.99503384090508,[ 0.88426448 -0.36269407  0.19286703 -0.22210729],[ 0.87782727 -0.38187278  0.19976227 -0.20901556]
