Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1717779006.8597655,8.72,-1.4266666666666667,-53.45333333333334,-15.365853658536587,-1.524390243902439,0.3658536585365854,0.0068359375,0.277587890625,-0.988525390625,0.49853372434017595,0.49560117302052786,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.03812316715542522,42.3,-83.7,0.3,[-0.04431724 -0.03837985  0.99828001],[ 0.02633261  0.16094883 -0.98661141],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-5.442525793257819,1.5544315043473567,103.78194147154049,[ 0.78548071  0.04571543 -0.01863722  0.61691394],[ 0.7790598  -0.05679672 -0.11675288  0.61335856]
1717779006.886828,8.773333333333333,-1.3066666666666666,-53.53333333333334,-16.219512195121954,1.524390243902439,-0.12195121951219513,-0.0263671875,0.111572265625,-1.034912109375,0.49560117302052786,0.49560117302052786,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.03812316715542522,42.3,-83.7,0.3,[-0.03328647 -0.05765386  0.99778156],[ 0.02408016  0.16168104 -0.98654923],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-5.9692441769651765,0.35553512564180195,100.58213611008424,[ 0.76814954  0.0420352  -0.03088179  0.63814234],[ 0.76899321 -0.0853175  -0.11520045  0.6229761 ]
1717779006.9138918,8.72,-1.1733333333333333,-53.64,2.6219512195121952,-0.853658536585366,1.0975609756097562,0.04541015625,0.312744140625,-0.949951171875,0.49560117302052786,0.49560117302052786,0.5073313782991202,0.02932551319648094,0.03519061583577713,0.03812316715542522,42.3,-83.7,0.3,[-0.04421964 -0.07659067  0.99608157],[ 0.02158576  0.16042143 -0.98681256],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-4.551325530848272,0.1828915725044561,110.49576609609248,[ 0.82094073  0.03353362 -0.02132394  0.56962891],[ 0.80032789  0.06049864 -0.01490116  0.5963163 ]
1717779006.9512882,8.786666666666667,-1.2666666666666668,-53.413333333333334,-14.207317073170733,-1.2804878048780488,-0.12195121951219513,-0.088623046875,0.0830078125,-1.029052734375,0.49560117302052786,0.49560117302052786,0.5073313782991202,0.02932551319648094,0.03519061583577713,0.03812316715542522,42.3,-83.7,0.3,[-0.04421964 -0.07659067  0.99608157],[ 0.02339352  0.16227717 -0.98646787],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-4.6327412403945445,0.07326360317528474,109.0556531995827,[ 0.81371683  0.03328644 -0.02293419  0.57985425],[ 0.81105589 -0.06740448 -0.1135554   0.56986854]
1717779006.975705,8.733333333333334,-1.2000000000000002,-53.49333333333334,-0.426829268292683,2.073170731707317,1.0365853658536586,0.02783203125,0.216552734375,-0.9853515625,0.49560117302052786,0.49560117302052786,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.03812316715542522,42.3,-83.7,0.3,[-0.03328647 -0.05765386  0.99778156],[ 0.02213417  0.16108753 -0.98669189],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-5.914797723498813,0.40700466354669174,101.67221711780994,[ 0.77418941  0.04224244 -0.02983297  0.6308378 ],[ 0.7727082  -0.00337336 -0.01388137  0.63460064]
1717779006.9952168,8.746666666666668,-1.0133333333333334,-53.74666666666667,-5.731707317073171,-1.5853658536585367,0.6097560975609757,-0.0380859375,0.203857421875,-1.00927734375,0.49560117302052786,0.49560117302052786,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.03812316715542522,42.3,-83.7,0.3,[-0.03328647 -0.05765386  0.99778156],[ 0.01860585  0.16059787 -0.98684454],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-5.81909486134266,0.49575698060898316,103.62272119695298,[ 0.78482319  0.04256673 -0.02798582  0.6176224 ],[ 0.77458718 -0.0161027  -0.10148217  0.62406471]
1717779007.0484037,8.706666666666667,-1.1066666666666667,-53.52,0.9146341463414634,2.0121951219512195,0.12195121951219513,-0.046142578125,0.134033203125,-1.009765625,0.49560117302052786,0.49560117302052786,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.03812316715542522,42.3,-83.7,0.3,[-0.03328647 -0.05765386  0.99778156],[ 0.02040508  0.16053632 -0.98681899],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-5.866766247231254,0.4539149167033792,102.64926113550685,[ 0.77954338  0.04242394 -0.02889085  0.62424165],[7.79726783e-01 2.37938569e-02 2.08948839e-04 6.25667606e-01]
1717779007.070905,8.986666666666666,-0.7733333333333334,-53.61333333333334,-2.8658536585365857,0.5487804878048781,1.1585365853658538,0.00146484375,0.355224609375,-0.97216796875,0.49560117302052786,0.49560117302052786,0.5073313782991202,0.02932551319648094,0.03519061583577713,0.03812316715542522,42.3,-83.7,0.3,[-0.04421964 -0.07659067  0.99608157],[ 0.01422437  0.16529699 -0.98614125],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-4.353140093380006,0.37191598086544814,114.03627021814111,[ 0.8381662   0.03362393 -0.01795419  0.54408134],[ 0.81910991 -0.01377505 -0.04038739  0.57204725]
1717779007.0961456,8.986666666666666,-0.5866666666666667,-53.693333333333335,-19.390243902439025,0.3658536585365854,0.30487804878048785,-0.046875,0.280517578125,-1.01318359375,0.49266862170087977,0.49560117302052786,0.5073313782991202,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.03318856 -0.09580711  0.99484648],[ 0.01077573  0.16506454 -0.9862239 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-4.551579545324611,-0.76313175736581,113.34638372692508,[ 0.83501814  0.02952267 -0.02737649  0.54874735],[ 0.82660925 -0.09673256 -0.11077996  0.54321982]
1717779007.116256,8.453333333333333,-0.7466666666666667,-53.74666666666667,5.487804878048781,-0.12195121951219513,-0.5487804878048781,0.02490234375,0.441162109375,-0.948486328125,0.49560117302052786,0.49560117302052786,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.03328647 -0.05765386  0.99778156],[ 0.01372234  0.15535645 -0.98776317],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-5.672791338882182,0.6855871631737155,106.81527286652127,[ 0.80172247  0.04329213 -0.02470018  0.59561462],[0.80604255 0.09908787 0.00971281 0.58342322]
1717779007.1421704,8.8,-0.29333333333333333,-53.70666666666667,-6.341463414634147,1.5853658536585367,-0.06097560975609757,-0.085205078125,0.046875,-1.045654296875,0.49560117302052786,0.49266862170087977,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.05553109 -0.0577096   0.99678779],[ 0.00538982  0.16169445 -0.98682615],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-4.004137237978569,1.9696321168072193,121.01146453914038,[ 0.86944951  0.03886045 -0.00224662  0.4924859 ],[ 0.86368211 -0.04459178 -0.03685523  0.50070598]
1717779007.1620097,8.8,-0.04,-53.77333333333333,-13.963414634146343,-1.829268292682927,0.1829268292682927,0.051513671875,0.3271484375,-0.9580078125,0.49266862170087977,0.49560117302052786,0.5073313782991202,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.03318856 -0.09580711  0.99484648],[ 7.34097835e-04  1.61501524e-01 -9.86872190e-01],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-3.971529882482386,-0.1536559634253073,121.63630756902322,[ 0.87257417  0.02959972 -0.01806533  0.48724924],[ 0.86386254 -0.0858894  -0.10386589  0.48536213]
1717779007.1889977,8.853333333333333,0.013333333333333334,-53.52,-2.378048780487805,0.9146341463414634,0.3658536585365854,-0.0615234375,0.14990234375,-1.012939453125,0.49266862170087977,0.49266862170087977,0.5073313782991202,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.05536742 -0.09589918  0.99384999],[-2.45787857e-04  1.63203137e-01 -9.86592457e-01],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-2.328680680276772,1.739825827053019,134.69194074380178,[0.9224317  0.02459674 0.00618229 0.38532653],[ 0.91489951 -0.03729955 -0.01531636  0.40166284]
1717779007.2109854,8.826666666666668,0.24000000000000002,-53.70666666666667,-16.28048780487805,-0.9756097560975611,0.30487804878048785,0.02490234375,0.271728515625,-0.975830078125,0.49266862170087977,0.49266862170087977,0.5073313782991202,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.05536742 -0.09589918  0.99384999],[-0.00440952  0.16217235 -0.9867526 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-2.2601058306437567,1.990114531311554,137.16118372538054,[0.93048567 0.0246977  0.00896238 0.36538489],[ 0.92174408 -0.10765526 -0.05822799  0.36797784]
1717779007.2381206,8.786666666666667,0.3066666666666667,-53.57333333333334,-1.524390243902439,0.06097560975609757,0.7926829268292683,-0.017333984375,0.138427734375,-1.007080078125,0.49266862170087977,0.49266862170087977,0.5073313782991202,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.05536742 -0.09589918  0.99384999],[-0.00564868  0.16184694 -0.98679971],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-2.2422122292316407,2.063570028229846,137.88319133435962,[0.93275812 0.02472513 0.00977203 0.35952117],[ 0.927002   -0.02184736 -0.0078214   0.37433782]
1717779007.2650192,8.84,0.52,-53.693333333333335,-13.658536585365855,-0.30487804878048785,0.426829268292683,-0.01708984375,0.316162109375,-0.9970703125,0.49266862170087977,0.49266862170087977,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.04447872 -0.07703941  0.99603543],[-0.00955555  0.16244429 -0.98667145],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-3.733658313665891,1.3448894870420396,127.58441034693388,[ 0.8964915   0.03440585 -0.0038617   0.44170614],[ 0.89177687 -0.09605177 -0.05824976  0.43830929]
1717779007.2921154,8.786666666666667,0.5066666666666667,-53.64,-5.487804878048781,1.0365853658536586,0.48780487804878053,-0.0224609375,0.1162109375,-1.016845703125,0.49266862170087977,0.49266862170087977,0.5073313782991202,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.05536742 -0.09589918  0.99384999],[-0.00932105  0.1616466  -0.98680469],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-2.2022080845539582,2.233950481742953,139.63163865598403,[0.93810744 0.02475798 0.01166389 0.3452614 ],[ 0.92971563 -0.07572268 -0.01969467  0.35987087]
1717779007.3190086,8.813333333333334,0.6533333333333333,-53.68000000000001,0.853658536585366,-1.2195121951219514,0.30487804878048785,-0.001708984375,0.37109375,-0.96728515625,0.49266862170087977,0.49266862170087977,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.04447872 -0.07703941  0.99603543],[-0.01200923  0.16200203 -0.98671735],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-3.690076909341023,1.4435895595356778,128.87434890260403,[ 0.90139843  0.03447545 -0.00253333  0.43160849],[ 0.90261671  0.04163472 -0.02005764  0.42795715]
1717779007.346394,8.866666666666667,0.68,-53.720000000000006,-6.2804878048780495,2.682926829268293,0.5487804878048781,-0.046630859375,0.090576171875,-1.024658203125,0.49266862170087977,0.49266862170087977,0.5073313782991202,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.05536742 -0.09589918  0.99384999],[-0.01248828  0.16283734 -0.98657389],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-2.1833521106930625,2.299807539903938,140.4775572435888,[0.94062023 0.02471046 0.01244274 0.33833142],[ 0.93245734 -0.07383096  0.00448381  0.35362721]
1717779007.3732147,8.84,0.9333333333333333,-53.74666666666667,-9.207317073170733,-0.9146341463414634,0.48780487804878053,0.056884765625,0.323974609375,-0.95263671875,0.49266862170087977,0.49266862170087977,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.04447872 -0.07703941  0.99603543],[-0.01713268  0.16227093 -0.98659749],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-3.6192231325487745,1.6032878976383393,131.10357363125038,[ 9.09609806e-01  3.45316805e-02 -3.38067794e-04  4.14025905e-01],[ 0.90381733 -0.08233574 -0.05229154  0.41665412]
1717779007.400234,8.84,1.0533333333333335,-53.81333333333334,-11.341463414634147,-0.5487804878048781,0.7926829268292683,-0.07373046875,0.1396484375,-1.03466796875,0.49266862170087977,0.49266862170087977,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.04447872 -0.07703941  0.99603543],[-0.01931136  0.16206875 -0.98659049],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-3.5897870610476588,1.6790552149933733,132.11327630075164,[9.13214349e-01 3.45666353e-02 6.74561057e-04 4.06010155e-01],[ 0.90447791 -0.0907848  -0.0630738   0.41194603]
1717779007.4303327,8.893333333333334,1.2933333333333334,-53.78666666666667,-9.939024390243903,1.2195121951219514,0.30487804878048785,0.004150390625,0.24072265625,-0.98095703125,0.4897360703812317,0.49266862170087977,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.0333829  -0.09636814  0.99478579],[-0.02371684  0.16308383 -0.98632711],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-3.162173747490996,0.9233148928735214,135.78342105300567,[ 0.92600773  0.02859344 -0.00292193  0.37640878],[ 0.91962311 -0.10027471 -0.04534287  0.37707073]
1717779007.4542334,8.906666666666668,1.5066666666666668,-53.92,-9.085365853658537,-1.4634146341463417,-0.3658536585365854,-0.019287109375,0.31494140625,-0.9814453125,0.4897360703812317,0.49266862170087977,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.0333829  -0.09636814  0.99478579],[-0.02755857  0.16291264 -0.98625554],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-3.0799901996470918,1.080982359134341,137.69284920852274,[ 9.32146687e-01  2.84656432e-02 -9.03442448e-04  3.60959064e-01],[ 0.92750144 -0.08511121 -0.06771105  0.3576484 ]
1717779007.481372,8.88,1.5333333333333334,-53.94666666666667,2.5,1.1585365853658538,0.06097560975609757,0.009033203125,0.233642578125,-0.9873046875,0.4897360703812317,0.49266862170087977,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.0333829  -0.09636814  0.99478579],[-0.02803469  0.16235745 -0.98633367],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-3.0616762579722323,1.1251630900571787,138.15205476810516,[ 9.33583073e-01  2.84573724e-02 -3.72258864e-04  3.57229178e-01],[0.93234691 0.0469128  0.02593539 0.35756926]
1717779007.5083234,8.826666666666668,1.6800000000000002,-54.013333333333335,-14.451219512195124,-1.5853658536585367,0.1829268292682927,0.0087890625,0.357177734375,-0.98388671875,0.4897360703812317,0.49266862170087977,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.0333829  -0.09636814  0.99478579],[-0.03068181  0.16120125 -0.98644452],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-2.9957030195540226,1.27869956976181,139.85500070819876,[0.93877959 0.0283786  0.00150643 0.34334424],[ 0.93225371 -0.09334017 -0.06001674  0.344367  ]
1717779007.5352771,8.906666666666668,1.6533333333333335,-53.98666666666667,1.402439024390244,1.6463414634146343,0.9146341463414634,-0.00634765625,0.1884765625,-0.999755859375,0.4897360703812317,0.49266862170087977,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.0333829  -0.09636814  0.99478579],[-0.03020261  0.16270436 -0.9862125 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-3.02769032264636,1.1891392557465519,138.98665704233252,[9.36158042e-01 2.83770413e-02 4.61702772e-04 3.50432091e-01],[0.93105843 0.02381566 0.03052482 0.3628102 ]
1717779007.56499,8.906666666666668,1.9066666666666667,-54.06666666666667,-12.073170731707318,-0.9756097560975611,0.426829268292683,0.008056640625,0.371337890625,-0.960693359375,0.4897360703812317,0.49266862170087977,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.0333829  -0.09636814  0.99478579],[-0.03477508  0.16244582 -0.98610448],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-2.948960925073926,1.3624430950550956,141.07138904342236,[0.94236851 0.02821983 0.00263239 0.33337411],[ 0.93436166 -0.09013133 -0.05245172  0.34072489]
1717779007.589456,8.92,1.9066666666666667,-54.080000000000005,-5.975609756097562,0.853658536585366,0.0,-0.03515625,0.20458984375,-1.002197265625,0.4897360703812317,0.49266862170087977,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.0333829  -0.09636814  0.99478579],[-0.03476537  0.16264357 -0.98607223],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-2.951970479418096,1.3526442139044539,140.98191921287057,[0.94210889 0.0282181  0.002521   0.33410811],[ 0.94012111 -0.07720126 -0.02330072  0.33116363]
1717779007.6163354,8.906666666666668,2.1733333333333333,-54.120000000000005,-11.585365853658537,-0.6707317073170732,-0.06097560975609757,0.015625,0.34326171875,-0.953857421875,0.4897360703812317,0.49266862170087977,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.0333829  -0.09636814  0.99478579],[-0.03959359  0.16226084 -0.98595323],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-2.8793857920476262,1.5285946687836236,143.08795859071807,[0.94807703 0.02805189 0.00469585 0.31676646],[ 0.94194772 -0.10138443 -0.04820551  0.31643629]
1717779007.6433513,8.933333333333334,2.2800000000000002,-54.160000000000004,-9.085365853658537,0.853658536585366,-0.12195121951219513,-0.05029296875,0.215576171875,-1.005859375,0.4897360703812317,0.4897360703812317,0.501466275659824,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.04474084 -0.07749341  0.99598847],[-0.04150047  0.16260419 -0.98581823],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-3.36917674968402,2.2759651946320694,140.55730138245457,[0.94055543 0.03436647 0.00876918 0.33778327],[ 0.93877739 -0.09406683 -0.02403754  0.3305611 ]
1717779007.6742837,8.946666666666667,2.3866666666666667,-54.226666666666674,0.6097560975609757,0.30487804878048785,0.426829268292683,0.027587890625,0.339111328125,-0.958984375,0.4897360703812317,0.49266862170087977,0.5043988269794721,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[-0.0333829  -0.09636814  0.99478579],[-0.04338483  0.16263252 -0.98573243],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-2.8383668524593557,1.6257963901896397,144.35627907535488,[0.95151734 0.02791683 0.00592297 0.30626839],[0.94812529 0.01897358 0.01160839 0.31711776]
