Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1718050167.4884539,9.266666666666667,5.626666666666667,-51.973333333333336,29.512195121951223,-1.2804878048780488,0.6097560975609757,-0.018310546875,0.10546875,-1.01416015625,1.6979472140762464,1.9208211143695015,1.5865102639296187,0.06744868035190615,0.08211143695014662,0.09090909090909091,42.3,-83.7,0.3,[0.51074397 0.1769269  0.84133077],[ 0.17453987  0.10597961 -0.97893011],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-2.386191533536604,-2.951207240348,164.48359367537503,[ 0.99037563  0.01714903 -0.02831993  0.13438749],[0.96003628 0.24478147 0.00520557 0.1355923 ]
1718050167.515484,9.186666666666667,5.026666666666667,-51.96,30.914634146341466,-4.024390243902439,0.24390243902439027,-0.03369140625,0.13818359375,-1.001708984375,1.689149560117302,1.9208211143695015,1.5777126099706744,0.06744868035190615,0.08211143695014662,0.09090909090909091,42.3,-83.7,0.3,[0.52375048 0.17587843 0.83351797],[ 0.17331779  0.09483426 -0.98028945],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-2.970470049996037,-3.13991634608279,163.3074398802299,[ 0.98880826  0.02165964 -0.03085915  0.14434959],[ 0.95675976  0.25499222 -0.01672744  0.13896012]
1718050167.5425239,9.066666666666666,4.373333333333334,-51.84,30.243902439024392,-3.5975609756097566,-0.426829268292683,0.000732421875,0.1328125,-0.99267578125,1.689149560117302,1.9090909090909092,1.565982404692082,0.06451612903225806,0.08211143695014662,0.08797653958944282,42.3,-83.7,0.3,[0.51577585 0.19542031 0.83413799],[ 0.1716902   0.08281527 -0.98166395],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-3.7376455326690285,-2.8061979234426953,164.23926742818378,[ 0.98984227  0.02893827 -0.02871195  0.13620012],[ 0.95580008  0.26017077 -0.02041981  0.13542678]
1718050167.5695274,8.96,3.6933333333333334,-51.733333333333334,32.6829268292683,-2.7439024390243905,-0.426829268292683,0.013427734375,0.09228515625,-0.99560546875,1.6803519061583578,1.900293255131965,1.5571847507331378,0.06451612903225806,0.08211143695014662,0.08797653958944282,42.3,-83.7,0.3,[0.51761504 0.19611715 0.83283416],[ 0.17023456  0.07017109 -0.98290193],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-4.314928279581666,-2.720678238980892,163.44252400187625,[ 0.9887278   0.03382726 -0.0288952   0.14296196],[ 0.95117907  0.27436591 -0.01677348  0.14035805]
1718050167.5966456,8.893333333333334,2.8933333333333335,-51.6,31.82926829268293,-0.1829268292682927,1.3414634146341464,-0.00537109375,0.078369140625,-1.0,1.6656891495601174,1.8885630498533725,1.5395894428152492,0.06158357771260997,0.07917888563049853,0.08797653958944282,42.3,-83.7,0.3,[0.52610663 0.20094086 0.82633806],[ 0.16958851  0.05517347 -0.98396932],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.1084740488054425,-2.677358518089658,162.58904814111224,[ 0.98738542  0.04050716 -0.02981347  0.1501345 ],[ 0.94739459  0.27828404 -0.00598915  0.15800511]
1718050167.6237798,8.853333333333333,2.44,-51.440000000000005,26.82926829268293,-0.12195121951219513,-0.5487804878048781,-0.002685546875,0.061279296875,-1.035400390625,1.6686217008797655,1.8885630498533725,1.530791788856305,0.06158357771260997,0.07917888563049853,0.08797653958944282,42.3,-83.7,0.3,[0.52834285 0.21832733 0.82047974],[ 0.16943104  0.0466956  -0.98443519],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.7701472313535405,-2.572356559194102,163.27327516498895,[ 0.9880269   0.04652428 -0.02949839  0.14411169],[9.53177867e-01 2.62645855e-01 3.84693992e-04 1.49896501e-01]
1718050167.6507204,8.813333333333334,1.8666666666666667,-51.373333333333335,25.121951219512198,0.1829268292682927,1.0365853658536586,0.001953125,0.06689453125,-1.01708984375,1.656891495601173,1.8768328445747802,1.5190615835777126,0.06158357771260997,0.07917888563049853,0.08797653958944282,42.3,-83.7,0.3,[0.53081153 0.21934746 0.81861212],[ 0.16897619  0.03578921 -0.98497014],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.271603907251716,-2.4549449022217327,162.58897628543983,[ 0.98695014  0.05082267 -0.02942098  0.14993627],[ 9.54836012e-01  2.52045846e-01 -1.22730604e-04  1.57356497e-01]
1718050167.6775615,8.826666666666668,1.3466666666666667,-51.26666666666667,27.439024390243905,1.7682926829268295,0.12195121951219513,0.014404296875,0.072021484375,-1.01171875,1.6598240469208212,1.8739002932551319,1.5102639296187683,0.06158357771260997,0.08211143695014662,0.08797653958944282,42.3,-83.7,0.3,[0.52917194 0.23728013 0.81466263],[ 0.16961835  0.02587833 -0.98517   ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.964995658014391,-2.233500560524162,163.32076581954362,[ 0.98758279  0.05726832 -0.02805664  0.14357368],[0.95314754 0.26047775 0.01196047 0.15335598]
1718050167.705016,8.826666666666668,0.7866666666666667,-51.13333333333334,24.81707317073171,2.378048780487805,-0.12195121951219513,0.0087890625,0.02978515625,-1.01611328125,1.651026392961877,1.8651026392961876,1.501466275659824,0.06158357771260997,0.07917888563049853,0.08797653958944282,42.3,-83.7,0.3,[0.53101437 0.23810628 0.81322146],[ 0.17008528  0.01515866 -0.98531275],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-7.436892622074992,-2.057635773043992,162.63909853945657,[ 0.98648106  0.06139621 -0.02749861  0.14943041],[0.95455845 0.25455556 0.01778091 0.15395933]
1718050167.7316046,8.853333333333333,0.25333333333333335,-51.02666666666667,22.865853658536587,2.987804878048781,-0.48780487804878053,-0.024169921875,0.005615234375,-1.01220703125,1.6451612903225807,1.8621700879765395,1.4926686217008798,0.06158357771260997,0.07917888563049853,0.08797653958944282,42.3,-83.7,0.3,[0.53741909 0.24201767 0.80784167],[ 0.17094797  0.00489158 -0.98526791],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-7.9804577739606675,-1.9561323865013136,162.09357582690583,[ 0.98546251  0.0660784  -0.02764879  0.15405465],[0.95646365 0.24609356 0.0220539  0.15533473]
1718050167.7587235,8.906666666666668,-0.21333333333333335,-50.89333333333334,24.81707317073171,1.8902439024390245,-0.426829268292683,0.00537109375,-0.025390625,-1.021728515625,1.6363636363636365,1.847507331378299,1.4809384164222874,0.06158357771260997,0.07917888563049853,0.08797653958944282,42.3,-83.7,0.3,[0.53350298 0.24860343 0.80843732],[ 0.17238512 -0.00412898 -0.98502097],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-8.413591886741825,-1.6620687861242227,162.08763508636503,[ 0.98520833  0.07020263 -0.02570721  0.15419234],[0.954432   0.25487783 0.02095215 0.15381111]
1718050167.7885675,9.200000000000001,-0.6666666666666667,-50.800000000000004,23.53658536585366,3.8414634146341466,-0.853658536585366,0.00341796875,-0.002197265625,-1.01025390625,1.6422287390029326,1.844574780058651,1.4809384164222874,0.06158357771260997,0.07917888563049853,0.08797653958944282,42.3,-83.7,0.3,[0.52422347 0.25875126 0.8113184 ],[ 0.17818872 -0.01291223 -0.98391161],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-8.808015851833343,-1.1096064501570857,162.413724358617,[ 0.98539625  0.07440685 -0.02127889  0.15167417],[0.95471132 0.25342963 0.03227579 0.15250568]
1718050167.81288,9.293333333333335,-1.12,-50.64,24.75609756097561,6.036585365853659,0.3658536585365854,0.026123046875,-0.003662109375,-0.999267578125,1.6334310850439884,1.8357771260997067,1.4633431085043989,0.06158357771260997,0.07917888563049853,0.08797653958944282,42.3,-83.7,0.3,[0.53056582 0.2719392  0.80283808],[ 0.18046056 -0.02174847 -0.98334175],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-9.446914973577172,-1.0001298131120637,162.64358274715553,[ 0.9852649   0.08008828 -0.02102282  0.14965622],[0.95150527 0.26003265 0.04620212 0.15775333]
1718050167.8400598,9.013333333333334,-1.7866666666666668,-50.53333333333334,29.02439024390244,6.097560975609756,0.12195121951219513,-0.038330078125,-0.035888671875,-1.00537109375,1.6275659824046922,1.8269794721407624,1.4545454545454546,0.06451612903225806,0.07917888563049853,0.08797653958944282,42.3,-83.7,0.3,[0.52955876 0.27751866 0.80159273],[ 0.17548658 -0.0347858  -0.98386707],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-10.114958146422325,-0.9342594593165745,162.37607845583494,[ 0.98442653  0.08586755 -0.02152948  0.15188041],[0.94425143 0.28384893 0.05475116 0.15754789]
1718050167.8668678,9.066666666666666,-2.706666666666667,-50.32,29.573170731707318,3.7195121951219514,-1.7682926829268295,-0.039306640625,-0.049560546875,-1.01220703125,1.6246334310850439,1.8240469208211143,1.4428152492668622,0.06158357771260997,0.07917888563049853,0.09090909090909091,42.3,-83.7,0.3,[0.53447439 0.28987718 0.79391961],[ 0.17707682 -0.05286264 -0.98277634],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-11.10534124713968,-0.6219092344559023,162.037945788461,[ 0.98317278  0.09472983 -0.02044031  0.1548539 ],[0.94065396 0.30180047 0.05033078 0.14681079]
1718050167.8938253,9.200000000000001,-3.24,-50.2,35.0,2.25609756097561,-0.7317073170731708,-0.02880859375,-0.093994140625,-1.024658203125,1.6129032258064515,1.8093841642228738,1.4310850439882699,0.06158357771260997,0.07917888563049853,0.09090909090909091,42.3,-83.7,0.3,[0.533232   0.29215441 0.79392029],[ 0.17990251 -0.06335697 -0.98164198],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-11.523395259739537,-0.2533469238003219,161.53785461259199,[ 0.98209609  0.09873796 -0.01827558  0.15938662],[0.92977279 0.33407383 0.04317374 0.14850343]
1718050167.9211767,9.32,-3.3333333333333335,-49.98666666666667,33.53658536585366,1.2195121951219514,0.3658536585365854,-0.037353515625,-0.08740234375,-1.02099609375,1.598240469208211,1.8005865102639296,1.4134897360703813,0.06158357771260997,0.07917888563049853,0.08797653958944282,42.3,-83.7,0.3,[0.54497184 0.29585518 0.78452241],[ 0.18289844 -0.06541432 -0.98095317],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-11.764633355479635,-0.3121980152880563,161.3788295381062,[ 0.98167124  0.10069654 -0.01925507  0.16065812],[0.92595469 0.34235926 0.033033   0.15590663]
1718050167.9480922,9.0,-4.1466666666666665,-50.24,36.34146341463415,-2.073170731707317,0.06097560975609757,-0.007080078125,-0.130859375,-0.974365234375,1.5894428152492668,1.7888563049853372,1.3988269794721409,0.05865102639296188,0.07917888563049853,0.08797653958944282,42.3,-83.7,0.3,[0.54587953 0.30575582 0.78008263],[ 0.17575402 -0.08097704 -0.98109798],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-12.659720530625398,-0.3142304016774687,161.28733122618965,[ 0.98072655  0.10834205 -0.02061329  0.16128401],[0.91910106 0.36255935 0.01680516 0.15336735]
1718050167.974953,8.466666666666667,-5.24,-49.6,36.646341463414636,0.12195121951219513,2.1341463414634148,-0.01171875,-0.112060546875,-1.00146484375,1.5777126099706744,1.7741935483870968,1.3812316715542523,0.05865102639296188,0.07917888563049853,0.08797653958944282,42.3,-83.7,0.3,[0.54733565 0.31600438 0.77496124],[ 0.16736001 -0.10357871 -0.98043974],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-13.858204607496326,-0.1923286999155298,160.8024680813869,[ 0.97883046  0.11867407 -0.02175937  0.16532974],[0.91068183 0.3755798  0.0161952  0.17127793]
1718050168.0019622,9.040000000000001,-5.613333333333333,-48.92,37.743902439024396,0.48780487804878053,0.9146341463414634,-0.008544921875,-0.13720703125,-0.976806640625,1.563049853372434,1.7595307917888563,1.3636363636363635,0.05865102639296188,0.07624633431085044,0.08797653958944282,42.3,-83.7,0.3,[0.55167659 0.3216642  0.76953563],[ 0.18056911 -0.1121233  -0.97715053],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-14.211078450104294,0.45929013388129025,160.43032650579283,[ 0.9777925   0.12257293 -0.01710263  0.16913072],[0.90537279 0.3856026  0.02681942 0.1757597 ]
1718050168.028987,9.600000000000001,-5.933333333333334,-48.89333333333334,34.390243902439025,0.6707317073170732,0.3658536585365854,-0.012451171875,-0.173583984375,-0.9892578125,1.5513196480938416,1.7448680351906158,1.348973607038123,0.06158357771260997,0.07624633431085044,0.08504398826979472,42.3,-83.7,0.3,[0.55178656 0.32808379 0.76674156],[ 0.19131545 -0.11824358 -0.97438024],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-14.46637200120745,1.0104096909843614,160.39549012385882,[ 0.97733231  0.12555412 -0.01281526  0.16998084],[0.90833477 0.37854999 0.03382335 0.1745962 ]
1718050168.0561843,8.733333333333334,-6.960000000000001,-48.6,31.52439024390244,0.3658536585365854,-1.2195121951219514,-0.0224609375,-0.218017578125,-0.990966796875,1.5425219941348973,1.7302052785923754,1.3343108504398826,0.05865102639296188,0.07624633431085044,0.08504398826979472,42.3,-83.7,0.3,[0.54885669 0.3391758  0.76401316],[ 0.1751341  -0.13957252 -0.97460123],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-15.670350063982317,0.8655743924862003,160.2668997096141,[ 0.97580766  0.1355859  -0.01598666  0.1707639 ],[0.91304571 0.3711792  0.03362083 0.16565984]
1718050168.083047,8.373333333333333,-8.053333333333335,-48.400000000000006,28.658536585365855,0.1829268292682927,1.3414634146341464,-0.014404296875,-0.18359375,-0.987548828125,1.530791788856305,1.721407624633431,1.3255131964809383,0.05865102639296188,0.07624633431085044,0.08504398826979472,42.3,-83.7,0.3,[0.55372015 0.335675   0.76204743],[ 0.16822441 -0.16179545 -0.97237996],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-16.570944622051428,1.211717176966377,158.65727491869865,[ 0.97211182  0.14354276 -0.01640058  0.18472985],[0.91349239 0.36271701 0.02414584 0.18271563]
1718050168.1102145,8.546666666666667,-8.96,-46.973333333333336,26.52439024390244,0.24390243902439027,-0.1829268292682927,-0.02001953125,-0.208984375,-0.98388671875,1.5249266862170088,1.715542521994135,1.313782991202346,0.05865102639296188,0.07624633431085044,0.08504398826979472,42.3,-83.7,0.3,[0.55737756 0.3441052  0.75559372],[ 0.17593702 -0.18444567 -0.9669674 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-17.551050903919425,2.0893887881024766,157.81443145974444,[ 0.96913287  0.15315525 -0.01166586  0.19284412],[0.91494162 0.35584654 0.02744986 0.18841861]
1718050168.1371145,8.626666666666667,-8.733333333333334,-47.040000000000006,21.82926829268293,-0.30487804878048785,0.853658536585366,-0.01513671875,-0.23681640625,-0.994140625,1.5073313782991202,1.7008797653958945,1.2991202346041055,0.05571847507331378,0.07624633431085044,0.08797653958944282,42.3,-83.7,0.3,[0.56349576 0.34136076 0.7522934 ],[ 0.17744739 -0.17964148 -0.96759566],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-17.367594982897796,1.9247101750576083,157.7902405034779,[ 0.96940229  0.15133127 -0.01278366  0.1928591 ],[0.92244635 0.33303692 0.02023179 0.19434458]
1718050168.164223,8.786666666666667,-8.693333333333333,-47.333333333333336,22.80487804878049,-0.06097560975609757,0.6097560975609757,-0.023193359375,-0.221923828125,-0.971923828125,1.498533724340176,1.686217008797654,1.281524926686217,0.05865102639296188,0.07624633431085044,0.08211143695014662,42.3,-83.7,0.3,[0.56165537 0.35637801 0.74668465],[ 0.17961081 -0.17770296 -0.96755445],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-17.596276207510464,1.7783373375317404,159.08142410478132,[ 0.9712651   0.15317815 -0.0126825   0.18171328],[0.92487803 0.32935256 0.02070977 0.18894081]
1718050168.1912773,8.746666666666668,-9.32,-47.86666666666667,18.53658536585366,0.12195121951219513,0.6707317073170732,-0.016845703125,-0.241943359375,-0.9853515625,1.4897360703812317,1.6774193548387097,1.2756598240469208,0.05865102639296188,0.07624633431085044,0.08211143695014662,42.3,-83.7,0.3,[0.56236305 0.35375632 0.74739833],[ 0.17654426 -0.18811652 -0.96614921],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-17.96691041950419,2.0136978556770324,158.28901273347765,[ 0.96939175  0.1566001  -0.01235767  0.18868845],[0.9305326  0.31127834 0.01740296 0.192125  ]
1718050168.2184367,8.706666666666667,-9.773333333333333,-46.84,16.402439024390244,-0.5487804878048781,-0.06097560975609757,-0.03369140625,-0.268798828125,-0.990234375,1.4809384164222874,1.6686217008797655,1.2668621700879765,0.05865102639296188,0.07624633431085044,0.08211143695014662,42.3,-83.7,0.3,[0.56423296 0.35493259 0.74542875],[ 0.17902262 -0.20095495 -0.96310332],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-18.457815572725416,2.4992820149012247,157.57668086422322,[ 0.96730778  0.16146651 -0.01006025  0.19530237],[0.93467847 0.29824587 0.01390485 0.19295653]
1718050168.2454827,8.613333333333333,-10.133333333333335,-46.13333333333333,12.256097560975611,-0.9756097560975611,1.4634146341463417,0.0166015625,-0.265625,-0.970458984375,1.4721407624633431,1.6627565982404693,1.2609970674486803,0.05865102639296188,0.07624633431085044,0.08211143695014662,42.3,-83.7,0.3,[0.56857895 0.35102054 0.74397752],[ 0.17939935 -0.21105806 -0.96086959],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-18.779187838002834,2.848118574764272,156.62259458111137,[ 0.9650226   0.16468163 -0.00903185  0.20378852],[0.93876743 0.2765247  0.0048847  0.20548953]
1718050168.2722948,8.600000000000001,-10.346666666666668,-46.440000000000005,9.573170731707318,-0.48780487804878053,-0.7317073170731708,-0.00927734375,-0.238525390625,-0.977294921875,1.469208211143695,1.653958944281525,1.249266862170088,0.05865102639296188,0.07624633431085044,0.08211143695014662,42.3,-83.7,0.3,[0.5653695  0.3653913  0.73949072],[ 0.17787105 -0.21399679 -0.96050365],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-19.21579164474296,2.7214381672524275,157.63890835547727,[ 0.96621903  0.16823072 -0.00938456  0.19501574],[0.94647488 0.25697578 0.0048446  0.19525696]
1718050168.301812,8.613333333333333,-10.506666666666668,-46.373333333333335,9.695121951219512,1.3414634146341464,-1.1585365853658538,0.030517578125,-0.26513671875,-0.976318359375,1.469208211143695,1.653958944281525,1.252199413489736,0.05865102639296188,0.07624633431085044,0.08211143695014662,42.3,-83.7,0.3,[0.56424503 0.36160139 0.7422075 ],[ 0.17824679 -0.21742797 -0.95966305],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-19.226342425477036,2.9386240328387307,157.1434567777574,[ 0.96524341  0.16863995 -0.00829755  0.19949154],[0.9488258  0.24855433 0.01449604 0.1942684 ]
1718050168.3263938,8.666666666666668,-10.72,-46.413333333333334,12.317073170731708,4.634146341463415,-3.7195121951219514,-0.007080078125,-0.210205078125,-0.98779296875,1.4633431085043989,1.653958944281525,1.2434017595307918,0.05865102639296188,0.07624633431085044,0.08211143695014662,42.3,-83.7,0.3,[0.57378212 0.36359261 0.73387635],[ 0.17899968 -0.22140884 -0.95861214],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-19.536535110778473,2.9109981697196767,156.9702684752944,[ 0.96449491  0.17119224 -0.00932928  0.20088739],[0.94795082 0.25571089 0.03915251 0.1856563 ]
1718050168.3538842,8.76,-11.013333333333334,-46.2,17.682926829268293,8.719512195121952,-1.4634146341463417,0.01611328125,-0.2529296875,-0.953857421875,1.4604105571847508,1.6451612903225807,1.2434017595307918,0.05865102639296188,0.07624633431085044,0.08504398826979472,42.3,-83.7,0.3,[0.56612368 0.36280534 0.74018664],[ 0.18138274 -0.2280398  -0.95660763],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-19.618512647165012,3.3976043860313223,156.57078916481274,[ 0.96340644  0.17267788 -0.00597244  0.20492609],[0.93631387 0.28050414 0.07127774 0.19888   ]
1718050168.3804662,8.906666666666668,-11.386666666666667,-45.96,22.865853658536587,5.365853658536586,-1.2195121951219514,-0.08984375,-0.29736328125,-0.98046875,1.4516129032258065,1.6334310850439884,1.2258064516129032,0.05865102639296188,0.07624633431085044,0.08504398826979472,42.3,-83.7,0.3,[0.56766756 0.37665989 0.73203884],[ 0.18486256 -0.23633626 -0.953924  ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-20.243713214752056,3.5848065480657936,157.15304611505454,[ 0.96337379  0.17827507 -0.00460885  0.20026906],[0.92468539 0.31907027 0.0735111  0.19428641]
1718050168.409546,8.92,-11.746666666666668,-45.760000000000005,19.573170731707318,-0.426829268292683,-0.06097560975609757,-0.086181640625,-0.327880859375,-0.981689453125,1.4428152492668622,1.6217008797653958,1.217008797653959,0.05865102639296188,0.07917888563049853,0.08504398826979472,42.3,-83.7,0.3,[0.56589379 0.37925665 0.73207146],[ 0.18553048 -0.24432339 -0.95177966],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-20.56123821087401,3.893548457187709,156.9085121918828,[ 0.96226565  0.18144734 -0.00295074  0.20276336],[0.92401089 0.32732501 0.04330569 0.19283888]
1718050168.4343355,8.84,-12.093333333333334,-45.45333333333333,22.31707317073171,-3.7195121951219514,1.9512195121951221,-0.021240234375,-0.309326171875,-0.960205078125,1.4310850439882699,1.6070381231671553,1.2052785923753666,0.05865102639296188,0.07624633431085044,0.08504398826979472,42.3,-83.7,0.3,[0.5647156  0.38230934 0.7313931 ],[ 0.18471264 -0.25269135 -0.94975172],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-20.93032451459813,4.140255881138223,156.68393050290064,[ 0.96112539  0.18495245 -0.00189054  0.2050049 ],[0.91588222 0.34773619 0.01615075 0.19994614]
1718050168.4618664,8.746666666666668,-12.546666666666667,-45.2,30.121951219512198,-1.8902439024390245,1.9512195121951221,0.003173828125,-0.2275390625,-0.959228515625,1.4134897360703813,1.5923753665689149,1.1818181818181819,0.06158357771260997,0.07917888563049853,0.08211143695014662,42.3,-83.7,0.3,[0.57422786 0.39090923 0.7193416 ],[ 0.1833009  -0.26293619 -0.94724091],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-21.6737077709803,4.1400856425355315,156.72920194439902,[ 0.95998636  0.19118454 -0.00314631  0.20460882],[0.89737861 0.38874886 0.02180693 0.20763046]
1718050168.4883387,8.68,-13.053333333333335,-44.720000000000006,43.170731707317074,0.853658536585366,0.9146341463414634,-0.02392578125,-0.324462890625,-0.951904296875,1.3958944281524928,1.565982404692082,1.1583577712609971,0.05865102639296188,0.07624633431085044,0.08504398826979472,42.3,-83.7,0.3,[0.56900587 0.40522494 0.71555927],[ 0.18316923 -0.27545727 -0.9437014 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-22.432320520256834,4.430208296547806,157.20536605397768,[ 0.95935323  0.19802491 -0.0012435   0.20106212],[0.86699417 0.45058987 0.051404   0.20651273]
1718050168.5154386,8.626666666666667,-13.746666666666668,-44.22666666666667,42.31707317073171,0.6707317073170732,1.4634146341463417,-0.04052734375,-0.36865234375,-0.923583984375,1.3782991202346042,1.5454545454545454,1.1378299120234605,0.06158357771260997,0.07624633431085044,0.08211143695014662,42.3,-83.7,0.3,[0.5700278  0.41306124 0.71024553],[ 0.18311603 -0.29179696 -0.93878808],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-23.239401141210955,4.893840901326966,156.90565365683372,[9.57084703e-01 2.05529284e-01 6.91104456e-04 2.04318641e-01],[0.85337567 0.47461708 0.06063067 0.20691184]
1718050168.542524,8.506666666666668,-14.360000000000001,-43.66666666666667,42.6829268292683,-2.682926829268293,2.5,-0.023681640625,-0.43359375,-0.917236328125,1.3548387096774193,1.5161290322580645,1.1055718475073313,0.05865102639296188,0.07624633431085044,0.08211143695014662,42.3,-83.7,0.3,[0.57040831 0.43065628 0.69940655],[ 0.1819696  -0.30718066 -0.9340916 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-24.303761098582438,5.065293570955649,157.47725810234283,[0.95601795 0.21468528 0.0012987  0.19984553],[0.84542266 0.49309608 0.04846982 0.19941779]
1718050168.5695574,8.386666666666667,-15.013333333333334,-43.14666666666667,40.73170731707317,-3.353658536585366,2.7439024390243905,-0.02490234375,-0.35205078125,-0.912109375,1.3372434017595307,1.4897360703812317,1.0850439882697946,0.05865102639296188,0.07624633431085044,0.08211143695014662,42.3,-83.7,0.3,[0.56368026 0.44191455 0.69783673],[ 0.18056224 -0.32323225 -0.9289339 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-25.112855426184996,5.526915225132932,157.5394593788384,[0.95423808 0.22215531 0.00386835 0.2001543 ],[0.84278208 0.49844248 0.03929065 0.19932311]
1718050168.5966465,8.213333333333335,-15.680000000000001,-42.54666666666667,43.41463414634147,-2.9268292682926833,2.439024390243903,0.04052734375,-0.39794921875,-0.91064453125,1.310850439882698,1.4604105571847508,1.0527859237536656,0.05571847507331378,0.07624633431085044,0.08211143695014662,42.3,-83.7,0.3,[0.56722741 0.45503721 0.68643587],[ 0.17823345 -0.34026386 -0.923284  ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-26.18664328329476,5.750779423499075,157.6661863666742,[0.95215786 0.23143154 0.00411694 0.19954422],[0.83364956 0.51329258 0.0408016  0.19973574]
1718050168.6236537,8.066666666666666,-16.240000000000002,-41.94666666666667,44.69512195121952,-0.3658536585365854,-0.12195121951219513,-0.026123046875,-0.403076171875,-0.904052734375,1.284457478005865,1.4281524926686218,1.0263929618768328,0.05571847507331378,0.07624633431085044,0.08211143695014662,42.3,-83.7,0.3,[0.56501129 0.46300692 0.6829252 ],[ 0.17652019 -0.35537453 -0.91790499],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-26.944874025047085,6.169725141347875,157.49839553878743,[0.94996521 0.23837981 0.0059394  0.20175701],[0.82684814 0.52334525 0.06037463 0.19694364]
1718050168.650872,7.986666666666667,-16.893333333333334,-41.373333333333335,47.37804878048781,-0.6097560975609757,1.2804878048780488,-0.02685546875,-0.451416015625,-0.852294921875,1.2609970674486803,1.3988269794721409,0.9970674486803519,0.05571847507331378,0.07624633431085044,0.08211143695014662,42.3,-83.7,0.3,[0.56381509 0.47766345 0.67375825],[ 0.17592783 -0.37212113 -0.91135902],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-27.98040714662489,6.499320342339816,157.801179278499,[0.94801721 0.24744158 0.00751041 0.19994907],[0.81579239 0.5405192  0.0653305  0.19507357]
